,egypt_irr,egypt_90,egypt_low_had,sudan_irr,sudan_90,ethiopia_hydro
36,12.067244493083642,2.419397630667371,0.3958333333333333,0.2137859519481929,0.0,10.935924789339957
37,14.767199308937643,3.7837608104258065,0.7666666666666667,0.39098963597814895,0.11716326303284795,8.7259974054935
38,0.0,0.0,0.2708333333333333,0.08752860950393515,0.0,8.792774419123875
39,7.071932209420555,1.3675428222762687,0.7208333333333333,0.03727069748300152,0.0,11.448309627760468
40,2.5167884464772476,0.7909536705842865,0.0,0.0,0.0,14.516695524708894
41,4.1561041054324175,1.2535012492138624,0.0,0.0,0.0,14.735315526901529
42,0.39065086401972665,0.0,0.44583333333333336,0.011272367707687896,0.0,10.754515059460905
43,11.766610781888243,2.2931311761766215,0.6583333333333333,0.1656924813793243,0.0,10.847950037901072
44,1.2818420365424177,0.486083461318778,0.23333333333333334,0.004145751498859686,0.0,13.287774880354712
45,2.9660161344504754,0.942939765756905,0.15833333333333333,0.0,0.0,13.33663301926415
46,13.57621168561622,2.6306691329819367,0.5875,0.09177092621656455,0.0,12.079249144592866
47,2.1845417749558216,0.7451507978321429,0.0875,0.1367678836205967,0.0,9.638654472497075
48,1.3902831915602163,0.0,0.7041666666666667,0.056543570107835076,0.0,9.774455510668544
49,0.0,0.0,0.0,0.003558368470388614,0.0,11.505063738822544
50,0.0,0.0,0.2,0.0,0.0,13.164053615568573
51,0.28334904776375175,0.0,0.0,0.0012876145688845973,0.0,13.867051597625736
52,4.018845999386465,0.87332680515011,0.7791666666666667,0.03424243313865272,0.0,10.149015626885937
53,0.0737590864365684,0.0,0.0,0.0007433107117720444,0.0,12.69312059701847
54,1.9491744976633771,0.6116263276804921,0.225,0.05234723564275199,0.0,11.267556355117906
55,3.180355922137122,0.6245945629726364,0.5208333333333334,0.21320178125705716,0.0,8.956955276337137
56,0.24457087455103946,0.0,0.0,0.0,0.0,13.668708818195475
57,0.16381363531878462,0.0,0.0,0.0,0.0,14.585465453260499
58,8.392992048667917,2.9366239134646936,0.8041666666666667,0.15200981353150606,0.0,9.504060029522714
59,14.705873574856565,2.9704828096675047,0.7166666666666667,0.518890223996762,0.17769979374888312,8.683373156511127
60,6.276804549496393,1.8257046433351596,0.0,0.012793261382069848,0.0,14.77704946270285
61,0.41257705808712697,0.061813088748743,0.0,0.0,0.0,13.087796958905857
62,8.304532142783096,1.6609684581878816,0.7625,0.0199140822699067,0.0,11.974140771884889
63,1.3569283087879167,0.509782284024772,0.0,0.0,0.0,13.621808429012168
64,4.245530892093938,1.2554449699454295,0.0,0.003450593161485129,0.0,14.565554598636684
65,10.140707328982149,1.9789989558322254,0.7,0.009280355828827616,0.0,12.115886107657339
66,20.886487817173965,6.439315299594034,0.8208333333333333,0.48661754333031126,0.18086101767953636,8.586898508076665
67,9.44443611023414,2.400536674698539,0.0,0.0018305534908707073,0.0,13.622851348266714
68,5.618434418839808,1.3249892247532538,0.8083333333333333,0.055477142615846575,0.0,9.307462970370256
69,19.076252124940083,4.905900970451748,0.7791666666666667,0.4250360535750549,0.13301947135179984,9.24955053028028
70,3.103903953305649,0.2594536542470197,0.7583333333333333,0.031345495303885196,0.0,11.243668867052579
71,3.5735115754018274,0.8074898927801921,0.4583333333333333,0.003077645772851855,0.0,12.364089460048934
72,4.7405542673110075,0.9353506572648664,0.6375,0.036401191362201345,0.0,11.985850562634456
73,6.861955250752129,1.7666727622072573,0.025,0.006342725396614489,0.0,12.173049578469994
74,0.08568587325322144,0.0,0.0,0.014429803936129448,0.0,11.849356502752585
75,0.11173826054468546,0.0,0.0,0.00901189731299997,0.0,11.267736688090988
76,11.78391739343301,2.7668512699175962,0.0,0.03481524501571884,0.0,14.184708205118177
77,1.6262162102597149,0.517773329710555,0.24166666666666667,0.03265190069251943,0.0,11.244123844957215
78,6.026733049611584,1.576280643411152,0.1625,0.1360625607694426,0.0,10.75480747263815
79,3.8909427187967216,0.5591755833266895,0.75,0.07187545448733232,0.0,10.043775177610874
80,3.2607016114645453,0.3699887193746362,0.7083333333333334,0.1627557453941435,0.0,9.095127261418119
81,9.585009333854162,2.228590531475276,0.0,0.03301942258944711,0.0,13.068075003041635
82,10.560697342213953,2.5401388744026843,0.0,0.013503068499105136,0.0,13.035436869213
83,14.535534622053714,4.133911697246674,0.7791666666666667,0.12871573399086295,0.0,11.110692436575482
84,10.884819994438304,2.478213470699918,0.0125,0.031207813395173555,0.0,12.054496110840997
85,2.453969668190661,0.873920712106877,0.0,0.0,0.0,12.93532773924818
86,7.189406657824689,2.1158413616746325,0.7875,0.10564125560224749,0.0,10.172918807383054
87,3.2354719584324068,0.9995618084531825,0.0,0.025416919178446417,0.0,11.581268664062021
88,8.300159086310671,2.056502516150856,0.0,0.12506210892176658,0.0,10.917119204026735
89,6.370083640030833,1.8284783980469508,0.0,0.0,0.0,14.617201243608692
90,9.037109631600098,2.2751427244794256,0.0,0.0,0.0,14.538499720545506
91,12.336585784780002,2.8123694633674643,0.0,0.0,0.0,15.020777894740013
92,4.3772476343122815,1.315142555371496,0.0,0.002607654825060966,0.0,12.497999470478604
93,0.5596606691884897,0.03103203818599616,0.0,0.003663079888603939,0.0,13.092076879351906
94,8.360780852279651,2.2481013261418368,0.0,0.0,0.0,14.141199100592809
95,7.588252628904451,2.169098260528341,0.7833333333333333,0.15246454488576208,0.0,8.74226299952876
96,0.1346597223999171,0.0,0.0,0.0,0.0,14.24602419627017
97,13.699977526559957,4.348925102125637,0.7916666666666666,0.12525858197749254,0.0,10.772899806850337
98,3.1023688132745044,0.9890069031721019,0.0,0.0,0.0,14.627643570358085
99,0.2364294232638334,0.0013926285639815207,0.0,0.022416994281723543,0.0,11.672196702702136
100,11.463337049299556,2.1932597334386585,0.725,0.31122796580498224,0.06910483368264476,9.0696217023605
101,11.949310642261821,2.63020417553681,0.008333333333333333,0.023555451272159883,0.0,14.537022410703718
102,11.884626016703905,2.3243397910170467,0.5791666666666667,0.03300457332145697,0.0,12.70907339553721
103,11.641658096423718,2.29458694009538,0.6166666666666667,0.3342042509595922,0.029908949510385592,9.663756513626444
104,8.709547610065474,1.7103264228212383,0.6,0.24466907965321924,0.0,9.392725685359588
105,9.347988415969933,2.6944068632479117,0.7958333333333333,0.06775994377211884,0.0,10.826565017283475
106,0.1879047564339836,0.0,0.0,0.0,0.0,13.319272123777383
107,0.25000946547129616,0.0,0.0,0.0,0.0,15.28079500403245
108,18.183162496443906,6.084093362635059,0.8333333333333334,0.3556972706016267,0.08355763746559185,8.516417881648604
109,4.93931783899689,1.4192140729068368,0.0125,0.0,0.0,12.9352611129896
110,1.0580877603954877,0.3602304192984487,0.0,0.0,0.0,13.720390450854499
111,4.455431932673809,0.8801503109448935,0.5541666666666667,0.1694948750789465,0.0,9.676920353311818
112,11.221278396884566,2.634071168175899,0.0,0.0029199178669784376,0.0,13.518790598076716
113,9.115580801754877,2.1632361096441772,0.0,0.09168271338679461,0.0,11.888489465700104
114,2.1098705924467542,0.6835412730462512,0.0,0.020287370225707858,0.0,11.283875212981702
115,1.7757405361054892,0.27768673569318436,0.4666666666666667,0.046020541195398904,0.0,11.411103643929652
116,12.20024485249232,2.373504438489574,0.4375,0.17299296261613972,0.0,11.163762566033139
117,10.572682800637791,3.1403595780898637,0.7791666666666667,0.22944500845857937,0.0,9.483482636974607
118,7.332732317854742,1.8146638020368253,0.15833333333333333,0.13906047321955062,0.0,10.834820147264375
119,19.237022538686666,6.501843791567136,0.8333333333333334,0.34182621125944934,0.11780342003004464,8.411008221024552
120,2.9581693006192253,0.803675805633004,0.2833333333333333,0.10776490145241843,0.0,10.037485363370063
121,6.794725094960524,1.8797398517054664,0.0,0.0,0.0,13.532043609875464
122,0.24196977543641066,0.0,0.39166666666666666,0.0,0.0,12.807818661727893
123,21.268635128068293,6.254685074619831,0.7916666666666666,0.40694344800981,0.07699926102026117,9.600294661134884
124,18.61857704631277,6.014568373333243,0.8291666666666667,0.3359714966439686,0.06537173974540601,9.128975933573797
125,0.04711606958330622,0.0,0.0,0.00470597676473021,0.0,12.003856440341664
126,3.453958292027655,0.8802449058984615,0.37916666666666665,0.027269850243218006,0.0,12.910470089014009
127,4.391752463920153,0.8065590803271903,0.6416666666666667,0.09336019471023069,0.0,9.902413484569609
128,17.54630651420134,4.724942827238787,0.7791666666666667,0.5200094147830017,0.20082441123633293,8.682048611600349
129,0.562948051901734,0.0,0.38333333333333336,0.03655078273976029,0.0,9.929064438582387
130,17.773509768070518,4.645210474862025,0.7833333333333333,0.37626901395661255,0.09382355694587265,9.402064895535029
131,4.882957899145636,1.1614464519905763,0.7791666666666667,0.1348420946080826,0.0,8.383139190464751
132,0.9041658836190223,0.3067616331563776,0.008333333333333333,0.010864343509880284,0.0,12.874933201362005
133,2.906335306157535,0.9215989922829891,0.0,0.0,0.0,15.28952992487832
134,3.6482344406737823,1.1115612231432066,0.0,0.0172948543669539,0.0,12.458144205269575
135,13.278256129737297,4.121640758521296,0.7833333333333333,0.3229128022961298,0.07972663868677816,8.562271127152389
136,4.302990032395028,1.3019193129137583,0.0,0.0,0.0,15.07091777150901
137,3.827132390009093,1.1512586755559324,0.15833333333333333,0.07893958556571723,0.0,11.299348979024941
138,2.6446187946817883,0.8607213559028236,0.05,0.02467085066742688,0.0,11.7990476899414
139,8.403520796018379,1.7264211382593606,0.5083333333333333,0.04832071946844292,0.0,11.672650771343031
140,9.002059643755832,2.059161808005365,0.19583333333333333,0.1590133371821755,0.0,10.963730477720118
141,9.695418886880791,2.404991367562072,0.0,0.03552178505241686,0.0,13.807689517382626
142,1.5774563475733543,0.5488686889403867,0.0,0.0,0.0,13.599121762785026
143,6.061704385288515,1.7381761129145676,0.0,0.0,0.0,13.882466326203817
144,12.55088744887488,2.6604496574891443,0.7666666666666667,0.14556332738562902,0.0,11.1249015880097
145,10.66261164937671,3.7645568766565747,0.8208333333333333,0.18662106557079353,0.0,8.861803577338442
146,4.340435923292737,1.0766478964282276,0.32916666666666666,0.01584525111561444,0.0,12.116828963034727
147,13.793137701915857,3.328938904627668,0.775,0.4470414564623476,0.15186337825879295,8.597721210712796
148,12.420634517104679,2.8703425597417977,0.0,0.034068094664870874,0.0,13.067609458337364
149,8.411745731103418,1.5624437109724245,0.7166666666666667,0.2765373311830737,0.004517231761219478,9.119754531671948
150,10.229759993239224,2.676597253231483,0.0,0.03412966396073887,0.0,14.48886468067932
151,4.870198127703425,1.2572378531112625,0.22916666666666666,0.02318885519547101,0.0,12.196748337434
152,8.09287196640613,1.9931675301756888,0.0,0.008655521747656764,0.0,11.937086444361778
153,0.4445826917740339,0.12550363363209244,0.09583333333333334,0.01747235997938417,0.0,12.362399290481378
154,6.431400354249516,1.2384653534672365,0.7333333333333333,0.012304392728557923,0.0,12.094842082060367
155,0.3831659746767736,0.08567566658941493,0.14166666666666666,0.09536358405304059,0.0,9.761065575819469
156,6.359029740793851,1.6646021286877342,0.0,0.0,0.0,14.237940210273344
157,21.876634184097988,6.422188330154045,0.8125,0.4236719205827679,0.13374956444384054,9.27529864932267
158,12.224419124640345,3.601943397681958,0.7958333333333333,0.10157205059682561,0.0,10.06262391716325
159,8.53956906584757,3.2866494982670336,0.8291666666666667,0.11594400160161782,0.0,8.344460812533574
160,1.9578628222183756,0.6942813283436648,0.075,0.016306302784043908,0.0,12.216437946725303
161,3.0618950614318927,0.9776908193017825,0.0,0.0,0.0,15.100599819801229
162,2.5039665266441333,0.0,0.7333333333333333,0.06264881575989298,0.0,9.026581417439777
163,0.16537624541526422,0.0,0.0,0.010354895433338385,0.0,12.302965444383517
164,5.716002293858923,1.1907647337899123,0.5166666666666667,0.006837934809757741,0.0,11.903226508601193
165,8.495998395841134,2.047921190561089,0.15,0.1552881724784143,0.0,10.818164535923433
166,4.21427259731435,1.1975974714405155,0.0,0.0,0.0,13.983798944177762
167,0.049917913084523716,0.0,0.0,0.0,0.0,14.177261929975629
168,9.739010379219355,1.9472356220461833,0.49166666666666664,0.1789944509284181,0.0,10.054609795715768
169,17.038754906889523,5.917834213329421,0.85,0.1693192968190466,0.0,8.913994012780238
170,0.0,0.0,0.0,0.0,0.0,12.750529924050152
171,9.162474808972792,2.1645121855697567,0.1375,0.023811886877686154,0.0,12.67624780544998
172,4.6620814111675255,1.3003027963419118,0.0,0.025685270701294022,0.0,12.129362361003649
173,13.031009535272593,4.183323351124194,0.8208333333333333,0.18459829415216214,0.0,9.31182080193716
174,3.103582459635452,0.6213253160840457,0.475,0.09781227537231932,0.0,10.089887721588017
175,9.537290348151544,2.2822355563822954,0.7791666666666667,0.13990490158439278,0.0,10.24979405463743
176,11.861198040038847,2.3693772839256386,0.6333333333333333,0.037253991732239866,0.0,12.905896361331722
177,2.8070728661202295,0.9454894415359715,0.0,0.0,0.0,14.905033870009685
178,12.891484575399833,2.551110538011681,0.6,0.30873026218450106,0.0,9.861449102943599
179,10.305156020835145,3.6170997009787516,0.825,0.10386393297677957,0.0,9.559747797615175
180,6.036050901168501,1.6304890193807786,0.04583333333333333,0.0,0.0,14.066163265608973
181,5.000232869444607,1.4480730736964968,0.7958333333333333,0.11037527608227496,0.0,8.538384789461597
182,10.61310669836195,2.105163362731949,0.45,0.08407973582269843,0.0,11.722926196242925
183,5.079440842416956,1.2515903440005338,0.775,0.09317927905108218,0.0,8.988143940685877
184,4.746447797818568,1.3296508683771322,0.0,0.030496314783158517,0.0,12.481509377000634
185,2.2376651155708416,0.7928961883068453,0.0,0.0,0.0,15.104002779427818
186,13.09370796961493,2.513640811659524,0.4375,0.024660060613164954,0.0,12.927180791221202
187,17.143806944422046,4.251202094266603,0.7708333333333334,0.029024366534326308,0.0,12.12076147133898
188,9.402942372660688,2.3383561790557614,0.0,0.04332729025713046,0.0,12.872183923450592
189,4.72723933489492,1.354657633419393,0.0,0.015729371658890927,0.0,12.202823346736716
190,9.824869181130452,2.2558920657899826,0.175,0.05923786147657262,0.0,13.088355381144101
191,7.562857507586651,1.4846031971539515,0.6041666666666666,0.2639183830851361,0.046462962009049306,8.7896298919913
192,11.769893299365418,4.215258166904798,0.8208333333333333,0.1510574884997226,0.0,8.930586668329973
193,13.434498389762258,4.703809887058183,0.8166666666666667,0.24127106065393317,0.008349481646210195,8.762752152305522
194,13.92807420693536,4.1012678495537065,0.7833333333333333,0.41964367132165525,0.140204245113032,8.412584868813015
195,13.245487208560226,2.4917761327025754,0.7208333333333333,0.19300976732626413,0.0,10.969424359095216
196,5.492055121517522,0.9920281041181594,0.7333333333333333,0.1320384955442485,0.0,9.479003702097344
197,13.749013535147288,3.5847682978403466,0.775,0.17002402606695782,0.0,10.662654091380134
198,0.40010095441519694,0.0,0.0,0.0,0.0,13.24804345706349
199,4.6520792817361425,1.1126132026023372,0.7791666666666667,0.10215326817333212,0.0,8.708775509150206
200,11.187497749914735,2.936988617308448,0.7666666666666667,0.12179395392255843,0.0,10.331588974727675
201,9.305630985836885,2.3917742481566817,0.7791666666666667,0.09908858034949833,0.0,11.010668140107889
202,7.296262930929018,1.9814378219869757,0.0,0.018018499138731953,0.0,13.296335088174319
203,9.596619459213569,3.606629328303416,0.8208333333333333,0.12549998374373503,0.0,9.000235209689562
204,2.305389056187905,0.757031145729758,0.0,0.017933143805990277,0.0,12.508277091826203
205,2.5541356087859035,0.8255700115699649,0.0,0.0005347471511199047,0.0,12.668837729167869
206,4.217419186619177,0.7418697383972558,0.7291666666666666,0.03069260597138248,0.0,11.792517096887455
207,13.527189660687203,4.12053308435848,0.7833333333333333,0.288002246679915,0.006047571995239884,9.422204402002073
208,12.903511344293303,2.4765995458352017,0.5666666666666667,0.0166212912502657,0.0,13.233763586607344
209,0.0822054079621588,0.0,0.0,0.04592838722676764,0.0,10.862732633554316
210,14.541754502676966,3.00414441442239,0.7416666666666667,0.1385948101619138,0.0,10.871276499464098
211,0.3861778018090092,0.0,0.0,0.0,0.0,14.434506243539662
212,4.3866168982441724,1.1025796810019268,0.3375,0.0,0.0,13.472618743600405
213,13.351229402031738,2.5627561996741077,0.6708333333333333,0.42373211390264814,0.10468783030192622,9.273584741850954
214,14.233693982478751,2.7519406059064084,0.7541666666666667,0.039920731362968885,0.0,12.321976325438806
215,12.358533747630377,2.41429904361626,0.6166666666666667,0.3992861328304389,0.08944989480724136,9.39599873887686
216,8.411782245734624,1.9683784908215753,0.22083333333333333,0.03216179417604291,0.0,13.597605631823832
217,13.16372304348609,4.578663901526947,0.825,0.1961824080423488,0.002016164959533559,8.965264578335512
218,0.9746243689088947,0.35275353808785337,0.0,0.009194876164650216,0.0,11.531828141151125
219,0.18240563373537994,0.0,0.0,0.015089493876615262,0.0,11.717895902873328
220,0.16312289157905457,0.0,0.0,0.00409688057098684,0.0,13.140247619677226
221,4.283277904646164,0.7753136167031371,0.6916666666666667,0.25925571579129214,0.011623888684024667,8.38939876949881
222,1.5554679064039987,0.5710096734159159,0.0,0.0,0.0,14.115663556502003
223,1.6478220296001687,0.5383856480926169,0.0,0.0,0.0,15.12928359169535
224,2.329219538947781,0.0,0.7416666666666667,0.03511747687879713,0.0,9.800867510279978
225,6.0321858414653216,1.657720680942943,0.0,0.002774226579899237,0.0,14.439758939944067
226,0.11568479865003507,0.0,0.0,0.0,0.0,15.097821856772859
227,8.486203257536172,1.6552936783106378,0.7166666666666667,0.14775037889691567,0.0,10.330639898034676
228,23.73761341261807,7.075497078449383,0.8291666666666667,0.5468949705312003,0.19435075842144472,8.65448151798206
229,0.3519444852143483,0.0,0.0,0.0,0.0,13.649266791978699
230,4.453986412299046,0.826218073745715,0.7958333333333333,0.014347487517141372,0.0,10.626432039895386
231,11.213074435609023,4.006174117861263,0.8083333333333333,0.24299284492511908,0.021369299357117146,8.686839735559387
232,0.23739294927793222,0.0,0.0,0.0,0.0,14.39752120656203
233,13.574457042130144,3.7000864695134457,0.7791666666666667,0.18859514057967222,0.0,10.574698215554559
234,1.360403350071466,0.0,0.7166666666666667,0.07634075328467059,0.0,8.649071680586792
235,0.3719149696219279,0.02508409873866169,0.0,0.0,0.0,12.347668101007809
236,10.799638038832402,2.134138966082323,0.7458333333333333,0.26089124079578796,0.03375912458914356,9.202152417606385
237,8.217516365501423,1.6457781523113715,0.5208333333333334,0.04370412064916077,0.0,12.00116815175474
238,22.40772509329576,7.017174650837348,0.8291666666666667,0.4006720982914622,0.11959569710740016,8.936596334657786
239,10.036937267221015,2.7996995499596973,0.775,0.08481098923410016,0.0,11.601797547845674
240,9.631500817263639,1.8368456170786096,0.7625,0.12456089967856387,0.0,10.927902155420318
241,14.517307464197724,3.265219398559578,0.7708333333333334,0.01806125763804385,0.0,12.050626964794027
242,7.891684263557243,1.9573407443328057,0.11666666666666667,0.02272750062634849,0.0,14.386093994044101
243,1.2283091154969124,0.46230578094130137,0.0,0.042533403608631705,0.0,11.297149956506253
244,20.132896848845302,6.473243472142721,0.8208333333333333,0.31314977786103065,0.014094630880033118,9.856183855401184
245,1.177432051723978,0.43739739012559964,0.0625,0.10962159662607798,0.0,9.950036992909242
246,5.542879818561037,1.1039586408182054,0.7916666666666666,0.05259892990319951,0.0,9.363771238699272
247,3.0448536434674565,0.6073738770533359,0.525,0.019162418579191747,0.0,11.487318595137129
248,8.49466616000706,2.101033359645111,0.0,0.006061297486243783,0.0,13.798700036323572
249,3.766181811393608,1.1333146231983926,0.0,0.0,0.0,14.919956117112022
250,8.205363385154106,1.9796305139843748,0.0,0.006962310461666975,0.0,13.35081825948033
251,12.49509885624633,3.6941820618597263,0.8083333333333333,0.07891850551452818,0.0,10.67176087369827
252,10.64266958421932,2.4412838830199854,0.04583333333333333,0.021206295516960162,0.0,14.999553402930147
253,11.163919727613429,4.438914424658215,0.8416666666666667,0.1556907278640866,0.0,8.346652017188134
254,6.168413273446538,1.3482673154287135,0.49583333333333335,0.12470672860564058,0.0,10.319607138469804
255,12.433692998354205,2.4488102538132757,0.5333333333333333,0.041206030992266184,0.0,13.806621577286423
256,13.93004580113732,2.706118860086289,0.7291666666666666,0.013675403248711355,0.0,12.44599425504054
257,15.52343279413642,3.2745620590699125,0.7666666666666667,0.5377129851831953,0.20176740004927116,8.469461868229168
258,8.637653714082495,2.01114082908778,0.175,0.12899385354792545,0.0,10.753467942304242
259,3.2862474241474677,0.14599854270459509,0.775,0.1170921227161712,0.0,9.156647361450931
260,10.842579833786548,2.5986659476037186,0.0,0.0,0.0,14.99935629803443
261,0.5530317223198641,0.11531764109693139,0.0,0.0,0.0,14.289488764279753
262,9.961433903022908,2.3009395440507285,0.0,0.024968681156632623,0.0,12.66806786355313
263,1.4505719651545346,0.48485714746392916,0.0,0.0,0.0,15.1399252387097
264,11.056027948858809,3.9796885462513827,0.8208333333333333,0.10646104843984905,0.0,10.186774662980916
265,15.939475619678552,4.92844012558422,0.7916666666666666,0.19899335388564393,0.0,10.280203311282277
266,1.5747063748901104,0.5315804005710746,0.0,0.0,0.0,13.959042704357895
267,3.476353131597931,1.0404456653935983,0.0125,0.028103487286746255,0.0,12.250477395481497
268,22.762019753974617,7.020949452127583,0.8291666666666667,0.35264030511231204,0.04453332653490325,9.58774286665879
269,3.8233712426011985,1.231524998944121,0.0,0.0,0.0,13.606172845522815
270,4.354096501592297,1.0060769315874005,0.7875,0.09273971741932055,0.0,8.84405770257046
271,2.158761837193884,0.6090682940712304,0.2916666666666667,0.10564759135401344,0.0,10.405116563453664
272,10.59638029802505,2.612731579888979,0.0,0.029037593053226875,0.0,14.478124978825665
273,5.67533502510033,1.6241777896934002,0.0,0.031417985588282946,0.0,13.038707741986126
274,0.5740583640501832,0.1467772202653862,0.0,0.0004502739862935575,0.0,11.643675984595852
275,12.045420185816376,4.190834988165956,0.8125,0.18595293398799337,0.0,9.519778245047783
276,0.4666396391987503,0.13502935777962846,0.1125,0.0,0.0,12.730735183172497
277,15.09589093466408,4.848482088488239,0.8125,0.28911064009080945,0.05547205129511709,9.144711902674606
278,3.3295155422892067,1.0206189413391704,0.0,0.027894721330737643,0.0,12.120281581824738
279,1.3222146480522186,0.3246945231249381,0.0,0.0,0.0,15.040951493795419
280,10.622752756635593,3.6869707878940483,0.8083333333333333,0.188257009925863,0.0,9.31988430305668
281,5.0193139639181545,1.4143698929415733,0.0,0.0170233191294841,0.0,12.665125252691602
282,0.1688702513102986,0.0,0.09583333333333334,0.05479256265075068,0.0,11.06141442224698
283,19.097532759491074,5.029847277224898,0.7791666666666667,0.2874832718747745,0.0,10.25187713864786
284,2.719285786234604,0.5012309974314294,0.5458333333333333,0.0436646646040731,0.0,11.016147949205289
285,11.315615408065744,2.7717094283616985,0.0,0.017089663133600913,0.0,15.065319168538993
286,6.761557411057967,1.8509172695620628,0.0,0.0,0.0,14.39660693879171
287,11.43130240445214,2.763651014576879,0.7666666666666667,0.14092538428162538,0.0,10.588441201700771
288,2.178141394255576,0.7253919642930856,0.0,0.0010418120818993244,0.0,12.093879726553652
289,8.80229650984025,2.97622978913498,0.8,0.1590678772192516,0.0,8.416240479967463
290,1.1909341553544608,0.0,0.55,0.03459267149424433,0.0,10.262005537006372
291,4.6318607278849955,1.2828173972802364,0.0,0.05865483744971134,0.0,11.673386889444512
292,9.403045206986615,1.7757054388638691,0.725,0.1507310507570132,0.0,10.211919344541883
293,2.9462765053479365,0.9609523646812713,0.0,0.0,0.0,14.936248608251622
294,10.42626455300587,3.500456590154946,0.8083333333333333,0.06944365786273869,0.0,10.408358988516794
295,2.808551061378761,0.6971551838327718,0.4125,0.02721983278886027,0.0,12.763053894879699
296,3.8030620034524225,0.5348610797568443,0.7125,0.08102368059327003,0.0,9.507914452169139
297,14.647191558609876,2.772251641394614,0.675,0.3584618340321753,0.06819918387987417,9.677472087008496
298,7.8247642341466825,1.5799078557171526,0.7291666666666666,0.17265550785106748,0.0,9.586509447359454
299,11.234168514270888,2.106120824125716,0.6833333333333333,0.32848392192382886,0.046145026726033656,9.461904309628439
300,5.859299775639038,1.1345315349303962,0.675,0.04090681645530795,0.0,11.308929414166828
301,16.925558996090814,5.967771336518663,0.8291666666666667,0.30759640939565314,0.03112155824329268,9.064143628090397
302,0.03806360869578098,0.0,0.0,0.0,0.0,12.598769512355098
303,12.80426073422052,2.484297019055632,0.42083333333333334,0.31326431875410415,0.0,10.031929708090352
304,3.98286267808473,1.1677842033496397,0.0,0.0011597529588077296,0.0,13.87375192249838
305,12.31290294724778,4.422047345197239,0.8333333333333334,0.12776827318692896,0.0,8.691255983149269
306,0.7477103167335345,0.24798739010294857,0.0,0.0,0.0,12.798032830345807
307,0.9458727164233892,0.25029871917239677,0.0,0.0,0.0,14.868616197439435
308,19.808039372079513,6.530761412089811,0.8333333333333334,0.41776767348623717,0.14109451851583252,8.426682581510386
309,1.589421566743822,0.047259952794624485,0.6041666666666666,0.018233878727945997,0.0,11.700504300484942
310,2.591818655125709,0.30819897837138566,0.6416666666666667,0.042929398257616075,0.0,11.167915984034785
311,11.176681750431134,2.620215972026764,0.0,0.0043711184448416195,0.0,13.16765015364379
312,0.9602814101636945,0.3072634739544055,0.0,0.0,0.0,13.342963463453547
313,10.635780591588752,2.1775684458468687,0.3875,0.15365918527542716,0.0,10.575709851733583
314,0.5966106422508297,0.20379455966299692,0.12916666666666668,0.053666593350428136,0.0,10.703962614397874
315,0.7117462769886894,0.13480986462198524,0.0,0.0,0.0,14.419620027611318
316,11.72805714722045,2.301706411993002,0.42083333333333334,0.039643683279984146,0.0,12.629165358382995
317,0.39578293418338617,0.10939798958963994,0.008333333333333333,0.0,0.0,12.005207621018235
318,8.269958048311711,2.0838290325947795,0.0,0.008931413101288206,0.0,13.544509578090238
319,7.410851323112759,1.8418032085480358,0.20416666666666666,0.020934986290308356,0.0,14.64967158660416
320,6.005399666599878,1.712258990594142,0.0,0.0,0.0,14.769467817762227
321,8.068668377629393,2.6685887859853,0.8291666666666667,0.11168298922860354,0.0,8.6904439127533
322,8.584376143629553,2.308165041447455,0.7791666666666667,0.23425945109398771,0.03258965675959227,8.567660536814376
323,0.34370216711979634,0.0,0.35833333333333334,0.05476387519727712,0.0,9.30422620855843
324,8.58846751449017,1.8015860521572413,0.4125,0.07519604571980557,0.0,11.458489304585791
325,13.248264638052245,4.98871937970614,0.8416666666666667,0.20423323230879947,0.0,8.364466466493532
326,10.908453824150104,2.2147650220806856,0.4375,0.12458707463955361,0.0,11.611713433273549
327,0.25003202289236565,0.006416298272201233,0.11666666666666667,0.0,0.0,12.530323012056607
328,1.0081668520826823,0.26476740548283334,0.0,0.0,0.0,14.54782877713859
329,12.289202932494863,3.377424002375277,0.7791666666666667,0.3160106364514256,0.0794332918853627,8.510668849891157
330,2.1273419870218984,0.7344378361495266,0.0,0.01714411222034761,0.0,11.670528715630914
331,14.562143878258127,4.339788504124273,0.7958333333333333,0.14078315484310727,0.0,10.453372809056187
332,1.400783624283755,0.19091181459891088,0.4083333333333333,0.06529150429269885,0.0,9.857575739796417
333,11.489999074429406,2.3577129837556847,0.7291666666666666,0.18003002437411914,0.0,10.633600516571176
334,0.09570581314389714,0.0,0.11666666666666667,0.10118161875207857,0.0,9.057403422791719
335,9.370588647560425,2.3301789643605018,0.0,0.01177717087258866,0.0,13.057497280689347
336,4.520626726713895,1.192100871773271,0.2708333333333333,0.07672581955613474,0.0,11.529003721921038
337,9.640524856594059,1.9498250244403903,0.7375,0.06313929504030016,0.0,11.339249399454697
338,8.118555103939078,2.2525999925066453,0.0,0.002121534417128818,0.0,14.663578114828825
339,1.446778069143828,0.47829085565159096,0.0,0.0,0.0,14.44955611218831
340,6.053146089162985,1.6546448749064002,0.7666666666666667,0.06197243759891352,0.0,10.291082667125462
341,1.5843828267375082,0.5420374066792698,0.0,0.046908727098392784,0.0,11.49323266033326
342,1.729031092952221,0.3755550857045297,0.37916666666666665,0.002671460365255627,0.0,12.008746474755322
